meta.name,method,Mhat,MLo,MHi,Shat,SLo,SHi,overall.error,MhatSE,ShatSE,stan.warned,stan.warning,MhatRhat,ShatRhat,optim.converged,optimx.Nelder-Mead.Mhat,optimx.BFGS.Mhat,optimx.CG.Mhat,optimx.L-BFGS-B.Mhat,optimx.nlm.Mhat,optimx.nlminb.Mhat,optimx.spg.Mhat,optimx.ucminf.Mhat,optimx.newuoa.Mhat,optimx.bobyqa.Mhat,optimx.nmkb.Mhat,optimx.hjkb.Mhat,optimx.Rcgmin.Mhat,optimx.Rvmmin.Mhat,optimx.Nelder-Mead.Shat,optimx.BFGS.Shat,optimx.CG.Shat,optimx.L-BFGS-B.Shat,optimx.nlm.Shat,optimx.nlminb.Shat,optimx.spg.Shat,optimx.ucminf.Shat,optimx.newuoa.Shat,optimx.bobyqa.Shat,optimx.nmkb.Shat,optimx.hjkb.Shat,optimx.Rcgmin.Shat,optimx.Rvmmin.Shat,optimx.Nelder-Mead.convcode,optimx.BFGS.convcode,optimx.CG.convcode,optimx.L-BFGS-B.convcode,optimx.nlm.convcode,optimx.nlminb.convcode,optimx.spg.convcode,optimx.ucminf.convcode,optimx.newuoa.convcode,optimx.bobyqa.convcode,optimx.nmkb.convcode,optimx.hjkb.convcode,optimx.Rcgmin.convcode,optimx.Rvmmin.convcode,optimx.Nelder-Mead.nll,optimx.BFGS.nll,optimx.CG.nll,optimx.L-BFGS-B.nll,optimx.nlm.nll,optimx.nlminb.nll,optimx.spg.nll,optimx.ucminf.nll,optimx.newuoa.nll,optimx.bobyqa.nll,optimx.nmkb.nll,optimx.hjkb.nll,optimx.Rcgmin.nll,optimx.Rvmmin.nll,optimx.Nelder-Mead.kkt1,optimx.BFGS.kkt1,optimx.CG.kkt1,optimx.L-BFGS-B.kkt1,optimx.nlm.kkt1,optimx.nlminb.kkt1,optimx.spg.kkt1,optimx.ucminf.kkt1,optimx.newuoa.kkt1,optimx.bobyqa.kkt1,optimx.nmkb.kkt1,optimx.hjkb.kkt1,optimx.Rcgmin.kkt1,optimx.Rvmmin.kkt1,optimx.Nelder-Mead.kkt2,optimx.BFGS.kkt2,optimx.CG.kkt2,optimx.L-BFGS-B.kkt2,optimx.nlm.kkt2,optimx.nlminb.kkt2,optimx.spg.kkt2,optimx.ucminf.kkt2,optimx.newuoa.kkt2,optimx.bobyqa.kkt2,optimx.nmkb.kkt2,optimx.hjkb.kkt2,optimx.Rcgmin.kkt2,optimx.Rvmmin.kkt2,optimx.Nconvergers,optimx.convergers,optimx.Mhat.winner,optimx.Pagree.Mhat.winner,optimx.Nagree.of.convergers.Mhat.winner,optimx.Pagree.of.convergers.Mhat.winner,optimx.Mhat.agreers,optimx.Mhat.convergers.agreers,optimx.Shat.winner,optimx.Pagree.Shat.winner,optimx.Nagree.of.convergers.Shat.winner,optimx.Pagree.of.convergers.Shat.winner,optimx.Shat.agreers,optimx.Shat.convergers.agreers,k.pub,k.pub.affirm,k.pub.nonaffirm,prob.pub.study.affirm,SAPBE.author.year,SAPBE.meta.study.type,SAPBE.LogEta,SAPBE.Eta,SAPBE.VarLogEta,SAPBE.shapiro.pval,SAPBE.Mhat,SAPBE.Mhat.Lo,SAPBE.Mhat.Hi,SAPBE.Mhat.Pval,SAPBE.Analysis.Scale,SAPBE.Sval.Est,SAPBE.Sval.CI,SAPBE.Sval.Est.Num,SAPBE.Sval.CI.Num,SAPBE.Mhat.Worst,SAPBE.Mhat.Worst.Lo,SAPBE.Mhat.Worst.Hi,SAPBE.Mhat.Worst.Pval,SAPBE.group,SAPBE.group.pretty,SAPBE.discipline,SAPBE.Data.source,SAPBE.k.all,SAPBE.k.rc,SAPBE.k.affirm.rc,SAPBE.k.nonaffirm.rc,SAPBE.meta.med.year,SAPBE.k.year.coded,SAPBE.Pdisaffirm.ratio,SAPBE.PZeroEst,SAPBE.excl.Pdisaffirm.ratio,SAPBE.excl.PZeroEst,SAPBE.excl.shapiro,SAPBE.excl.other,method.1
29293522,jeffreys-mcmc-max-lp-iterate,0.15652679621074,0.0853080246552784,28.8706203969293,0.00342672401294674,0.0223173806878498,1.89812971113295,,1.15368620236902,0.0530684235619312,1,"Tail Effective Samples Size (ESS) is too low, indicating posterior variances and tail quantiles may be unreliable.
Running the chains for more iterations may help. See
https://mc-stan.org/misc/warnings.html#tail-ess",1.04019465449434,1.02759453440919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,
29293522,jeffreys-sd,,,,,,,"replacement has 0 rows, data has 8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,jeffreys-sd
29293522,mle-sd,,,,,,,"replacement has 0 rows, data has 8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,41,5,0.891304347826087,del-Pino-Casado 2018,All observational,1.08203121494631,2.95066690692653,0.68284815766761,0.115129148981444,0.391432050609603,0.342668975440038,0.440195125779168,0,z,Not possible,23.1725373835407,Inf,23.1725373835407,0.144464700042168,-0.0429183008862157,0.331847700970551,0.0804689516571542,plos,PLOS One,soc,scraped,46,43,40,3,2011.5,46,0,0,FALSE,FALSE,FALSE,FALSE,mle-sd
29360884,naive,0.0628231504545236,-0.0559950741084388,0.181641375017486,0.477546548205491,0.380854854629997,0.557719455560519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,maon,-0.209315969054168,-0.286505925622863,-0.132126012485474,0.202323581493433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,2psm,0.0460386306527176,-0.12551031769994,0.217587579005375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,pcurve,0.25980313801744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,jeffreys-mcmc-pmean,-0.0672020801196018,-0.227822915660964,0.224601179692359,0.350302202747214,0.212959236779408,0.549300279000721,,0.0043122017090886,0.00297908657820602,0,,1.00386096524747,1.00286366817378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,jeffreys-mcmc-pmed,-0.0879971978139593,-0.227822915660964,0.224601179692359,0.338764768243341,0.212959236779408,0.549300279000721,,0.0043122017090886,0.00297908657820602,0,,1.00386096524747,1.00286366817378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,jeffreys-mcmc-max-lp-iterate,-0.115333101011137,-0.227822915660964,0.224601179692359,0.306760321173782,0.212959236779408,0.549300279000721,,0.0043122017090886,0.00297908657820602,0,,1.00386096524747,1.00286366817378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,jeffreys-sd,-0.116190784061328,-0.273234461311489,0.0408528931888326,0.305470484566887,0.172220117773323,0.438720851360451,,0.0801257974579642,0.0679861302782222,,,,,TRUE,-0.116190784061328,-0.116215218460113,-0.116217585032756,-0.116215566562949,-0.116219647896148,-0.116218146706736,,,,,,,-0.116218142159119,-0.116218145621148,0.305470484566887,0.305452202816986,0.305451171370156,0.305453097515384,0.305448688946714,0.305450014225481,,,,,,,0.305450012965572,0.305450009601393,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,0,12.0037510548184,12.0037509917067,12.0037509911355,12.0037509920132,12.0037509911976,12.0037509909757,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,12.0037509909757,12.0037509909757,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,8,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,-0.116218145621148,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.305450009601393,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
29360884,mle-sd,-0.0811672015730683,-0.270318339464061,0.107983936317925,0.341524021314027,0.190254365416442,0.492793677211611,,0.0965074559445955,0.0771798140633096,,,,,TRUE,-0.0811998520516976,-0.0811672015730683,-0.0811667721245763,-0.0811659273957657,-0.0811674232746464,-0.08116726813614,,,,,,,-0.0811673955327434,-0.0811674097796796,0.341504806426658,0.341524021314027,0.341522780583244,0.341522348472609,0.341522412394593,0.341522321731347,,,,,,,0.341522414857075,0.341522408984265,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,0,17.5918611200592,17.5918610638689,17.5918610635189,17.5918610637427,17.5918610634973,17.5918610635025,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,17.5918610634972,17.5918610634972,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,8,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,-0.0811674097796796,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.341522408984265,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,83,26,57,0.313253012048193,Adams 2018,All observational,0.171617246673582,1.1872233325589,0.174316754464099,0.25925776358994,0.0684538615110148,-0.0471763950463159,0.184084118068346,0.241727595941552,log-ratio,1.44391493289001,1.00006610529211,1.44391493289001,1.00006610529211,-0.210467490451148,-0.28620991172245,-0.134725069179845,1.72552470556475e-06,plos,PLOS One,med,author.contact,83,77,24,53,2008,83,16.4210526315789,0,TRUE,FALSE,FALSE,FALSE,
aim_2,naive,0.258385171818334,0.148271057671669,0.368499285964999,0.337504167460891,0.241777083886133,0.411536107546417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,maon,0.00740886418090839,-0.0726494104348942,0.087467138796711,0.130146236430674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,2psm,0.145878033412828,-0.00148305618410782,0.293239123009764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,pcurve,0.112798384025218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,jeffreys-mcmc-pmean,0.160576206877078,-0.0186510030033539,0.541089299975522,0.24378719684938,0.11374228353727,0.452105055941279,,0.00505909157429883,0.00290922768123013,0,,1.00210604541317,1.00419927023006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,jeffreys-mcmc-pmed,0.132204774095877,-0.0186510030033539,0.541089299975522,0.230295768047526,0.11374228353727,0.452105055941279,,0.00505909157429883,0.00290922768123013,0,,1.00210604541317,1.00419927023006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,jeffreys-mcmc-max-lp-iterate,0.0967978430894038,-0.0186510030033539,0.541089299975522,0.198118049222548,0.11374228353727,0.452105055941279,,0.00505909157429883,0.00290922768123013,0,,1.00210604541317,1.00419927023006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,jeffreys-sd,0.0974822123717691,-0.0625707939873462,0.257535218730884,0.197886791476573,0.0778553402443594,0.317918242708788,,0.0816611976656679,0.061241661672871,,,,,TRUE,0.0974822123717691,0.0974650979746085,0.0974605918033306,0.0974642739044008,0.0974590628329328,0.0974608564102893,,,,,,,0.0974608932642938,0.0974608877714166,0.197886791476573,0.197865759429204,0.197862656889481,0.197866049736532,0.197861341320349,0.197862774000956,,,,,,,0.197862786137661,0.197862783970274,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,0,0,-10.730223986071,-10.7302240614794,-10.7302240629573,-10.7302240615271,-10.7302240626486,-10.7302240629642,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-10.7302240629643,-10.7302240629643,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,8,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.0974608932642938,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,0.197862786137661,1,8,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
aim_2,mle-sd,0.144943756669325,-0.0688542579445051,0.358741771283155,0.236288902944683,0.0895717119735221,0.383006093915843,,0.10908262411975,0.0748570851956704,,,,,TRUE,0.144900772927951,0.144943756669325,0.144914992089093,0.144920289783979,0.14491206883905,0.144914639425048,,,,,,,0.14491464666167,0.144914634403075,0.236257887866374,0.236288902944683,0.236270130226504,0.236273821218688,0.236267355054742,0.236269236724974,,,,,,,0.236269240265692,0.23626923233807,0,0,0,0,0,0,9999,9999,9999,9999,9999,9999,1,0,-5.17949064505261,-5.17949061705351,-5.17949065655611,-5.17949065476898,-5.17949065633483,-5.1794906566717,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,8.98846567431158e+307,-5.1794906566717,-5.1794906566717,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,,,,,,,TRUE,TRUE,7,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rvmmin,0.144914634403075,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rvmmin,0.23626923233807,1,7,1,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rcgmin Rvmmin,Nelder-Mead BFGS CG L-BFGS-B nlm nlminb Rvmmin,64,26,38,0.40625,Pillay 2015,All randomized,0.872890422962683,2.39382001585567,0.27088008200185,0.00043521271464626,0.256526192292808,0.155947000373067,0.35710538421255,4.02006794031351e-06,smd,Not possible,6.58591708124768,Inf,6.58591708124768,0.0125195549310995,-0.0691924450090011,0.0942315548712001,0.75601336453676,top.med,Top medical,"",author.contact,64,61,26,35,2010,64,2.05263157894737,0,FALSE,FALSE,TRUE,FALSE,
jama_11,naive,2.57328389021189,1.50786118833045,3.63870659209333,2.28587783608678,0.840054952307452,3.12166344120075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,maon,0.766835547556298,-0.173832051391234,1.70750314650383,0.498669144818867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,2psm,2.40156866346743,0.671464750639374,4.13167257629548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
jama_11,pcurve,0.0917401198641125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,12,35,0.25531914893617,Bratton 2015,All randomized,0.136420828942624,1.14616413115737,0.419419583678657,0.246134693957237,2.57008314409106,1.53399133232103,3.60617495586109,1.33741148664601e-05,other,Not possible,Not possible,Inf,Inf,0.766835547556298,-0.173832051391235,1.70750314650383,0.102138792118024,top.med,Top medical,"",scraped,47,47,12,35,2010,47,2.22857142857143,0.0212765957446809,FALSE,FALSE,FALSE,FALSE,
